# Cameras (582)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
cam2_frame_0000148	457475.2904433745425195	5547286.0720280827954412	239.8345740018613412	-98.2388042643937922	56.1463420186749858	-79.8293969624640596	0.0983679173608884	-0.0040820481557369	0.9951417435305062	0.5483199280867483	-0.8342810625018335	-0.0576226102650274	0.8304631294025184	0.5513242654134378	-0.0798282222607335
cam3_frame_0000052	457419.6295628632651642	5547269.2233253391459584	241.3444957405327500	100.7884081830836749	67.9697085100813609	80.1391239639137751	0.0642377105351925	-0.0284709427128345	0.9975284065961426	-0.3695552376675908	-0.9292047746919581	-0.0027226828897640	0.9269856756485781	-0.3684669484644547	-0.0702115733454425
cam3_frame_0000053	457420.6146989654516801	5547268.8943015364930034	241.3317690963321240	99.8652244785321841	68.1277848696877726	79.7784455871707507	0.0661086863181968	-0.0063657686080315	0.9977921219288672	-0.3666252189600034	-0.9301876132121714	0.0183562809189089	0.9280170205420887	-0.3670292647959700	-0.0638273324486837
cam3_frame_0000054	457421.5979003288084641	5547268.4624153049662709	241.2743232016940453	99.3588744217846767	68.3181765744480742	81.3985831792782335	0.0552551618047790	-0.0236602784711138	0.9981918945356132	-0.3652966361318177	-0.9308893423095659	-0.0018439103129447	0.9292498236344786	-0.3645342557252061	-0.0600794613670991
cam3_frame_0000055	457422.6402038834639825	5547268.1436257790774107	241.2599019546885017	99.7180355908160294	68.2173641575331686	79.2402331791966645	0.0692786840688317	0.0050418348647610	0.9975846048505799	-0.3645622065638793	-0.9306949652144518	0.0300213135912776	0.9285983316154350	-0.3657614818781004	-0.0626392600161162
cam3_frame_0000056	457423.6633522223564796	5547267.6775183733552694	241.2193087158079265	100.3169946107115180	68.1079251242838524	80.3220466461026064	0.0626814310958872	-0.0230799228167000	0.9977666838287128	-0.3675529908059927	-0.9300012414696865	0.0015779145768782	0.9278878365111511	-0.3668310347116419	-0.0667769033951211
cam3_frame_0000057	457424.7043934930115938	5547267.3065232709050179	241.1908809551879926	99.2189733967791483	67.9589933515439384	80.5696781935960189	0.0614872708947393	-0.0081313590127544	0.9980747449557688	-0.3701985296519783	-0.9288276563815531	0.0152392054997894	0.9269155107998969	-0.3704228202221805	-0.0601212948730522
cam3_frame_0000058	457425.7219420314067975	5547266.8521952675655484	241.1601234810363792	98.2283886447628447	67.7120336264710119	82.7425922665096323	0.0479110943966296	-0.0262868262978431	0.9985056483550326	-0.3762234240060232	-0.9265072857900400	-0.0063391329972961	0.9252893937914262	-0.3753574991140541	-0.0542796978246773
cam3_frame_0000059	457426.7785017180722207	5547266.4123594770208001	241.1252879907603415	99.4011084556841666	67.2658746540388108	82.1002407792530704	0.0531145835056937	-0.0367350797613660	0.9979125086569176	-0.3827879908809269	-0.9237356592107325	-0.0136303316121471	0.9223080803377816	-0.3812649548770989	-0.0631255821850391
cam3_frame_0000060	457427.8244748663855717	5547265.9644883638247848	241.1114319812654401	99.2088325253820500	67.0015831639175019	82.7502240223860639	0.0493051403347134	-0.0440865824340155	0.9978102907796966	-0.3875821745838982	-0.9215828384292845	-0.0215668694399608	0.9205156495581128	-0.3856701247982644	-0.0625259446685673
cam3_frame_0000061	457428.8927044078591280	5547265.4950373284518719	241.0579294990164954	98.4462172267542996	67.0653644251053151	84.1169610597846855	0.0399415253491720	-0.0527355739800717	0.9978094175691936	-0.3876283706079879	-0.9212187135658778	-0.0331711934639945	0.9209500099639399	-0.3854543306450434	-0.0572366852149950
cam3_frame_0000062	457430.0157969516003504	5547265.0337102897465229	241.0395401791932670	99.8573092486020784	66.9744383070832185	82.7346371896639283	0.0494657240548746	-0.0551492363264734	0.9972520763961004	-0.3880013122432512	-0.9211137457816249	-0.0316930438686470	0.9203304427439338	-0.3853673949165244	-0.0669615344358702
cam3_frame_0000063	457431.0968028237111866	5547264.5970940236002207	241.0053639106099865	97.1761694629616386	66.9979200155445085	84.8561463973637018	0.0350346323707347	-0.0425358647972199	0.9984804829041977	-0.3891908325091873	-0.9208021662454235	-0.0255708139984080	0.9204906682989549	-0.3877035863178008	-0.0488145340125126
cam3_frame_0000064	457432.2195235266117379	5547264.1539026331156492	240.9709426076558429	98.3304131071173231	66.9408873450972663	83.1834522841191841	0.0464888635259136	-0.0358020468660241	0.9982770151657665	-0.3889119304148906	-0.9211540367841494	-0.0149248416148726	0.9201012422277431	-0.3875480021319487	-0.0567472474618723
cam3_frame_0000065	457433.3249033150495961	5547263.6892836783081293	240.9638785020498233	98.8292336317364999	66.9242578258518108	82.8272595579753670	0.0489390544775948	-0.0387793019636687	0.9980486634859292	-0.3888803518322511	-0.9211364932392814	-0.0167222241841440	0.9199875221467230	-0.3873031455617775	-0.0601600576153781
cam3_frame_0000066	457434.4260366110829636	5547263.2648282088339329	240.9251996577328612	96.7963850268889416	67.0229974154189989	84.0091412633319266	0.0407419610558951	-0.0222809663881930	0.9989212437155033	-0.3882296875185621	-0.9215505536428114	-0.0047208907917234	0.9206616112006425	-0.3876185439545338	-0.0461959093860534
cam3_frame_0000067	457435.5521479023154825	5547262.7646411573514342	240.9027814613778276	97.5302904133580597	67.0130751566301655	84.1886715293431109	0.0395414292099601	-0.0379678013477634	0.9984963302070021	-0.3885140534455295	-0.9212333743666846	-0.0196443434172936	0.9205939960978244	-0.3871530911845932	-0.0511779086604068
cam3_frame_0000068	457436.7187108465004712	5547262.3134621214121580	240.8886273868065473	98.4186227900828214	66.9802167438873113	82.6209761864311787	0.0502234061245822	-0.0282603277712894	0.9983381007211457	-0.3878103696627761	-0.9217156814953836	-0.0065817678112790	0.9203698857846608	-0.3868353090912937	-0.0572513491629133
cam3_frame_0000069	457437.8535095909610391	5547261.8009066693484783	240.8588017122811777	98.8939126329578215	67.0302992218132658	83.2383159595062949	0.0459473263731612	-0.0464290116688313	0.9978643144609459	-0.3875299345598869	-0.9215171823046542	-0.0250326294523852	0.9207113516293645	-0.3855521100872655	-0.0603338825875301
cam3_frame_0000070	457439.0032046919222921	5547261.3609308451414108	240.8297513532151868	98.9561613115382954	66.8686907199706155	82.3321980194383798	0.0524163136352899	-0.0330802173576964	0.9980772661895744	-0.3893270548312626	-0.9210444207598321	-0.0100806430152467	0.9196069673731845	-0.3880500923936888	-0.0611567768276310
cam3_frame_0000071	457440.1376684747519903	5547260.8669932577759027	240.7941451571465734	99.9227311643387992	67.0180800183300107	82.0461953324218456	0.0540270834113778	-0.0451762494078666	0.9975170077484886	-0.3866845824873242	-0.9219771724766896	-0.0208117058044840	0.9206281051133879	-0.3846000518997933	-0.0672806967414081
cam3_frame_0000072	457441.2379539508256130	5547260.4192434856668115	240.7720792402140830	97.8229647266982028	67.0103909599698682	83.7964711237224549	0.0422045943465700	-0.0367634853597415	0.9984323804646188	-0.3882771599183913	-0.9213762145686497	-0.0175133752558969	0.9205756999300779	-0.3869293441590428	-0.0531607310606293
cam3_frame_0000073	457442.3534126874292269	5547259.9660189189016819	240.7264014105206229	97.5411358521748610	66.9714701829391004	83.8499138074053860	0.0419093955931817	-0.0327395999597956	0.9985848592660952	-0.3889380118010407	-0.9211593931780279	-0.0138778721762788	0.9203101789816690	-0.3878059965425456	-0.0513389083285973
cam3_frame_0000074	457443.4744421307696030	5547259.4686331860721111	240.7182196402845022	99.1794921199543893	66.8152433288891672	83.0657983165560410	0.0475308566694562	-0.0488029110603589	0.9976768482511269	-0.3908176446743427	-0.9200897876939221	-0.0263884670368077	0.9192401135043392	-0.3886554495351698	-0.0628056945757706
cam3_frame_0000075	457444.5783823558012955	5547259.0416557686403394	240.6933843662681340	98.1398093713468000	66.8902093538891762	83.2375656949863583	0.0462173446838752	-0.0333913672952433	0.9983731635217996	-0.3897636771130919	-0.9208265835911430	-0.0127545660508414	0.9197544417145573	-0.3885401131698177	-0.0555729017087346
cam3_frame_0000076	457445.6716023889603093	5547258.5881433421745896	240.6508770404147128	97.4396696692645321	66.9671467491395163	83.8546666824737912	0.0418845657620045	-0.0310506853631928	0.9986398440325742	-0.3890105317255425	-0.9211508486513547	-0.0123255927038094	0.9202806579286251	-0.3879651646312614	-0.0506610469206419
cam3_frame_0000077	457446.7882315583410673	5547258.1426783520728350	240.6436469014012118	98.2270374078335919	66.9773752399398319	82.7018278177987014	0.0496819048406590	-0.0262250323255610	0.9984207309601135	-0.3879261293227396	-0.9216774114302110	-0.0049058585367812	0.9203504911282897	-0.3870697571999471	-0.0559640647298791
cam3_frame_0000078	457447.8958962698234245	5547257.6836807904765010	240.6124075346808127	98.9488331230392362	66.9936009499520253	82.1103125586757017	0.0536483136712417	-0.0292696216224849	0.9981308269411926	-0.3871343706973814	-0.9220022647249586	-0.0062291947144210	0.9204612091038809	-0.3860765637695724	-0.0607951432509306
cam3_frame_0000079	457449.0021757658687420	5547257.2394045097753406	240.5894996222983195	98.9298682524436686	67.1413113642772288	81.9382247563216026	0.0544778574502897	-0.0260307067597751	0.9981756184926641	-0.3846206804520003	-0.9230695764229142	-0.0030804628000045	0.9214657319815367	-0.3837511685819410	-0.0602988009476579
cam3_frame_0000080	457450.0809585576062091	5547256.7726700501516461	240.5559774987253263	97.7344201369764960	67.3130991595313759	83.7226669585110557	0.0421723202481588	-0.0338113851087949	0.9985380742074441	-0.3833826023089354	-0.9234665378295789	-0.0150775911829373	0.9226262925213646	-0.3821862683902614	-0.0519074233824864
cam3_frame_0000081	457451.1852420688373968	5547256.3223226796835661	240.5286034721812598	98.0272655468153431	67.3056331804818910	83.5335653193130980	0.0434509612799771	-0.0358724074372737	0.9984113302384445	-0.3833607825533185	-0.9234513618161984	-0.0164952344607885	0.9225760263327661	-0.3820350150764454	-0.0538769235534422
cam3_frame_0000082	457452.2847128401044756	5547255.8409488415345550	240.5123595455477243	99.0485229648308660	67.2368152330873272	83.3639468771739871	0.0447136935539004	-0.0509820035067356	0.9976981111173895	-0.3843308757388146	-0.9227102651408703	-0.0299256504942035	0.9221119582581103	-0.3821081024031047	-0.0608517420892097
cam3_frame_0000083	457453.3706011509057134	5547255.4221714520826936	240.4858357922629750	97.4820252151302924	67.2984426019696969	84.2075356482235549	0.0389502709151485	-0.0372364908910026	0.9985471046183855	-0.3839605507234596	-0.9231446734142805	-0.0194475560155797	0.9225275995241428	-0.3826452086371427	-0.0502540786728807
cam3_frame_0000084	457454.4442551080137491	5547254.9782231459394097	240.4606545021036084	96.1446881601102348	67.3644045233678384	85.4764971239120541	0.0303538430096607	-0.0343314448970714	0.9989494462212911	-0.3836699594268729	-0.9232521241502699	-0.0200718082243795	0.9229712923205846	-0.3826576369854531	-0.0411961941055181
cam3_frame_0000085	457455.5845382846891880	5547254.5574157452210784	240.4418593558966961	99.5150844008716291	67.1602471491914343	81.2812252099040649	0.0588383833507810	-0.0256194048114815	0.9979387209351944	-0.3836696823264037	-0.9234697582606739	-0.0010864812603247	0.9215940643842204	-0.3828149052415214	-0.0641648565548070
cam3_frame_0000086	457456.6581819942803122	5547254.0991511773318052	240.4377105137913304	98.9705493881022136	67.1744618488364438	82.1350212249769811	0.0530835000732223	-0.0298794036154349	0.9981429573260346	-0.3842773333571644	-0.9231896372630907	-0.0071989386682832	0.9216903347046049	-0.3831815690891532	-0.0604881147208948
cam3_frame_0000087	457457.7412305662292056	5547253.7102656960487366	240.3828842693229433	96.9723114638654238	67.0906051233211400	82.7578082576331582	0.0490734762022408	-0.0051598941403491	0.9987818427594127	-0.3861694112411223	-0.9223184333260670	0.0142089186300286	0.9211215879324056	-0.3863962772069716	-0.0472539649709596
cam3_frame_0000088	457458.8209561539115384	5547253.2208169307559729	240.3742567570221240	98.3134783974995941	67.0752638005132837	82.5895160742253864	0.0502393486622862	-0.0258394802413478	0.9984028891719247	-0.3862681669475801	-0.9223758640356801	-0.0044349348799438	0.9210173239678769	-0.3854284456358746	-0.0563205312986695
cam3_frame_0000089	457459.9159781221533194	5547252.7903319969773293	240.3501051841524259	98.4628001899776137	67.1168306789795963	82.0584532420794233	0.0537250482520915	-0.0198525231375455	0.9983584008337805	-0.3851240513065800	-0.9228617617333875	0.0023735702128005	0.9212996712772239	-0.3846193521592724	-0.0572264768185254
cam3_frame_0000090	457460.9795446621137671	5547252.3290164042264223	240.3253061977775360	97.4711046032360287	67.0311923106831102	83.5616023205631109	0.0437583939354773	-0.0268380284127272	0.9986815924963797	-0.3877687570876521	-0.9217238591017103	-0.0077793694698316	0.9207174343884712	-0.3869171071348034	-0.0507401046465870
cam3_frame_0000091	457462.0657869490096346	5547251.8858666848391294	240.2989270152012580	97.8349397757650792	66.8902799252121412	83.1227841018349380	0.0469979358603605	-0.0262336681991544	0.9985504437321542	-0.3896691823681786	-0.9209362923636970	-0.0058543761343507	0.9197549251498383	-0.3888291913684213	-0.0535045568376695
cam3_frame_0000092	457463.1457885924610309	5547251.4059876343235373	240.2821912389789816	98.7204595723934659	66.6734671885349997	82.8640266146212241	0.0491892688169454	-0.0376873206082432	0.9980781941805088	-0.3929036440407753	-0.9194514478761362	-0.0153545269531973	0.9182631117129435	-0.3913932815772965	-0.0600346300348203
cam3_frame_0000093	457464.2359777067322284	5547250.9710166566073895	240.2540526325873884	98.8255352659085560	66.4668225118414568	82.1676125886907016	0.0544121209751700	-0.0285328104097583	0.9981108154013282	-0.3955551348286529	-0.9184302517571904	-0.0046912650650381	0.9168290224473009	-0.3945525964777594	-0.0612600376345400
cam3_frame_0000094	457465.3233650387846865	5547250.4695173222571611	240.2141028938274872	100.2604264355989301	66.3216929646713709	81.7639025397839134	0.0575303500945561	-0.0471907514622536	0.9972278033601077	-0.3974590225689913	-0.9173912815459901	-0.0204832107324084	0.9158147106246455	-0.3951787817176305	-0.0715342315515176
cam3_frame_0000095	457466.4309215606772341	5547250.0152325276285410	240.1868889092158099	101.0257295654181746	66.1914904932717292	80.6879511976645034	0.0653201946701537	-0.0434209242013396	0.9969192020970179	-0.3983613533349127	-0.9171240789897048	-0.0138439844865088	0.9148997236514140	-0.3962297907512558	-0.0772039415041909
cam3_frame_0000096	457467.5049068601801991	5547249.5504381777718663	240.1306964513953801	99.2874564390026251	66.3248612722832291	82.4319009648928187	0.0528859911813690	-0.0409432916145569	0.9977608525135317	-0.3980525265732749	-0.9172135167216002	-0.0165393721714963	0.9158369167190192	-0.3962865271681050	-0.0648053266301715
cam3_frame_0000097	457468.6004197594593279	5547249.0862744171172380	240.0921111116588804	98.5369193193162829	66.3802608643621568	83.0259967195323441	0.0486483019386425	-0.0373338533645097	0.9981179920788140	-0.3977003276584240	-0.9173938791394530	-0.0149305022637956	0.9162247497742420	-0.3962255089092842	-0.0594773401448552
cam3_frame_0000098	457469.6994917020201683	5547248.6121211852878332	240.0616446237079913	98.7767747025047100	66.2957321040339593	82.9394236350750731	0.0494152624035232	-0.0401977204570269	0.9979690752281102	-0.3989673943714123	-0.9168042855518036	-0.0171732414626031	0.9156326501769587	-0.3973085013738089	-0.0613417041336271
cam3_frame_0000099	457470.7537204410764389	5547248.1729901283979416	240.0363601298980143	98.9769789000181817	66.2141820606060492	82.5072745905950597	0.0525928985646613	-0.0368428053700781	0.9979361676545401	-0.3998750422148623	-0.9164808210658759	-0.0127614745260970	0.9150595268255682	-0.3983786042333063	-0.0629329012114489
cam3_frame_0000100	457471.7353601770009845	5547247.7529416298493743	240.0061647676084249	98.7592006479724205	66.2158902042653779	82.6989535239325875	0.0512513864998740	-0.0361139056870775	0.9980326052779365	-0.4000216905761615	-0.9164188002523721	-0.0126186216597810	0.9150715504540801	-0.3985879681576256	-0.0614140797337376
cam3_frame_0000101	457472.6709205344668590	5547247.3465595040470362	239.9793261205711019	99.3018891125669114	66.2850442256755201	82.3187365325176899	0.0537571341904841	-0.0394198095386252	0.9977756507048893	-0.3985779389005603	-0.9170157668298544	-0.0147549993980164	0.9155576427213152	-0.3968981758604958	-0.0650080060700196
cam3_frame_0000102	457473.5700845731189474	5547246.9705660352483392	239.9547339692444723	99.4379381415996448	66.4686909323609711	82.0808396694671529	0.0550069967410449	-0.0378066349926784	0.9977699577858922	-0.3954426625717341	-0.9183986831643418	-0.0129984376053756	0.9168420425175277	-0.3938458037259378	-0.0654687097761830
cam3_frame_0000103	457474.7515190383419394	5547246.4804084347561002	239.9175535454209864	98.3557927068019495	66.9101307639020604	83.0444598463126340	0.0474919834754614	-0.0340347517021276	0.9982916143002208	-0.3892882326028658	-0.9210259259841616	-0.0128808238073206	0.9198908541030875	-0.3880114422817826	-0.0569906763945096
cam3_frame_0000104	457475.9164287562016398	5547246.0310343597084284	239.8889208110576021	98.8063943051010369	67.6796715930668995	82.1490835068310332	0.0518770133362800	-0.0267892579963635	0.9982941005251468	-0.3762246195329089	-0.9265132571104820	-0.0053122552502809	0.9250750300081763	-0.3753072342155525	-0.0581435189926112
cam3_frame_0000105	457476.9023708860622719	5547245.6537961503490806	239.8761984072602331	99.1771337432352027	68.2951308500844618	81.6647763942941651	0.0536116009022399	-0.0248398360781239	0.9982528631525733	-0.3659191940314013	-0.9306400241300316	-0.0035055565412552	0.9291011461020332	-0.3650919446260947	-0.0589824743548890
cam3_frame_0000106	457477.8676577678998001	5547245.3754244027659297	239.8547254940433788	98.2606524221547630	74.1307761359668405	82.4555620557493967	0.0359016731658536	-0.0174519346907233	0.9992029322612314	-0.2710754821444893	-0.9625321164298631	-0.0070716208312564	0.9618883265972342	-0.2706055336030590	-0.0392873050663439
cam3_frame_0000107	457478.8484835158451460	5547245.2154041202738881	239.8438956273939198	99.9020775731114981	79.2705298764875721	80.2250337734693630	0.0316080839393546	-0.0051425089342234	0.9994871102878438	-0.1834691854418891	-0.9830251797626830	0.0007442753754182	0.9825171688184252	-0.1833986111027145	-0.0320150343217274
cam3_frame_0000108	457479.8614589467761107	5547245.2007061932235956	239.8448253148197864	-171.2734665494259616	88.2797381533048764	-8.5334161338835379	0.0296873888583391	-0.0033029050587348	0.9995537753222418	0.0044545125884420	-0.9999841733236321	-0.0034366291408448	0.9995493065679018	0.0045545494206683	-0.0296722061734803
cam3_frame_0000109	457480.9004459842690267	5547245.4281281102448702	239.8351470632872804	-95.2620434804915988	75.7367512475364322	-84.1423488966635773	0.0251446119403346	-0.0072623633918587	0.9996574446120704	0.2450909517751901	-0.9694101240594585	-0.0132074497522154	0.9691739646979273	0.2453390907478722	-0.0225955018246578
cam3_frame_0000110	457481.8448542664409615	5547245.9190024351701140	239.8475093954563135	-94.1873656936106869	62.9082464186528512	-85.9889979292731397	0.0318555050208727	0.0107324461132192	0.9994348610091067	0.4543012957450979	-0.8908345446113322	-0.0049139405211501	0.8902783606738887	0.4542010884262069	-0.0332537484843823
cam3_frame_0000111	457482.7358374827308580	5547246.6429180996492505	239.8417750510951691	-93.8736780833517912	49.4952873291304627	-86.5053574913664960	0.0395910530353741	0.0211897583408547	0.9989912625548867	0.6483028274091212	-0.7613227626294237	-0.0095443740309042	0.7603525448717099	0.6480267318897910	-0.0438789501167900
cam3_frame_0000112	457483.3783537709387019	5547247.4582772552967072	239.8355118055311266	-93.7724140984371530	38.5467309894002526	-87.1822937332800763	0.0384468172591583	0.0351471051593519	0.9986423400004417	0.7811546034681471	-0.6242850643184028	-0.0081020953764845	0.6231527322600440	0.7804055608899066	-0.0514570967792769
cam3_frame_0000113	457483.9337054104544222	5547248.4231723528355360	239.8138558762946104	-93.2581449996852712	28.7964882540165270	-87.5131877220517822	0.0380237338143789	0.0359142845483098	0.9986312431684663	0.8755109030123833	-0.4829344551155184	-0.0159678041295152	0.4816999630197724	0.8749196970166262	-0.0498063188670375
cam3_frame_0000114	457484.3567681824206375	5547249.5255997031927109	239.7954916917381354	-92.9758948124915747	20.0943124285654875	-87.8357552794608836	0.0354654446763614	0.0389217593269438	0.9986126871238936	0.9384584602285769	-0.3448189772603391	-0.0198894782873376	0.3435664719662173	0.9378619139148539	-0.0487556126887356
cam3_frame_0000115	457484.6315801967866719	5547250.7372625172138214	239.7738271260389524	-92.4986169599856680	11.7153953836917673	-88.1556560773029787	0.0315138607125285	0.0370438620196517	0.9988166142338945	0.9786610288943828	-0.2041553539348820	-0.0233062648897525	0.2030504053341868	0.9782373657484129	-0.0426871075059931
cam3_frame_0000116	457484.7477245742920786	5547252.0600014077499509	239.7611702897323482	-92.2507488480202369	3.8791684073596033	-88.3594364473126745	0.0285637317485875	0.0373214250341573	0.9988950017204085	0.9972999779124790	-0.0686970021170525	-0.0259514152966374	0.0676525482473721	0.9969392324176786	-0.0391828991026295
cam3_frame_0000117	457484.7190592152182944	5547253.1049367804080248	239.7539363128596221	-92.1725339569310336	-1.6328296199136505	-88.5906766824098355	0.0245848651595186	0.0385976294710805	0.9989523549220459	0.9992915759779425	0.0275329397148797	-0.0256570343215473	-0.0284943956701807	0.9988754478061165	-0.0378933923728315
cam3_frame_0000118	457484.5916200593928806	5547254.1914348239079118	239.7521179389302688	-92.2037641515421313	-7.0668680771222183	-88.7422975585660083	0.0217825424821686	0.0411425647997436	0.9989158173763752	0.9921641614768842	0.1220629937683971	-0.0266627499175813	-0.1230276291077938	0.9916692568159983	-0.0381613359582833
cam3_frame_0000119	457484.3544588097138330	5547255.3006809214130044	239.7453886195786481	-92.0013009109060818	-11.1806351881046773	-89.2945543247260645	0.0120783653487160	0.0373054236164713	0.9992309134826137	0.9809463891249647	0.1933398717094149	-0.0190755254208422	-0.1939027971773460	0.9804223576480603	-0.0342593909843728
cam3_frame_0000120	457484.0845561167807318	5547256.4592709150165319	239.7395596537417077	-92.0975453452234376	-13.5583787209952646	-89.0905551963736855	0.0154298078779292	0.0403147925983981	0.9990678848439671	0.9720090982654265	0.2336684635185199	-0.0244409911036064	-0.2344359910894330	0.9714801936502050	-0.0355808857011033
cam3_frame_0000121	457483.7669921798515134	5547257.6476346123963594	239.7375572406046729	-92.1572721513741300	-14.6299408645151470	-89.1898229041917432	0.0136813367904886	0.0412076690151513	0.9990569298283073	0.9674805848879244	0.2518385169379317	-0.0236363967520986	-0.2525750163586001	0.9668915603111028	-0.0364221321535998
cam3_frame_0000122	457483.4375545919756405	5547258.8399027017876506	239.7349873162987137	-91.9944811616592801	-15.1054552590399052	-89.2088922368075998	0.0133299347070359	0.0383957901010629	0.9991736966830249	0.9653557957204816	0.2599332053541832	-0.0228673658993818	-0.2605964322656482	0.9648629395187759	-0.0336007058497646
cam3_frame_0000123	457483.1083124187425710	5547260.0192122822627425	239.7318393346739924	-91.6627354186025372	-15.4291496669279162	-89.1387835927800865	0.0144887994530087	0.0330099849013035	0.9993499965413654	0.9638512826887290	0.2654683853417605	-0.0227429383178733	-0.2660465740236184	0.9635542938936302	-0.0279703980923244
cam3_frame_0000124	457482.7621769394027069	5547261.1707969093695283	239.7440074160202812	-91.6361142480410678	-15.7218534065167166	-89.5483677041409436	0.0075874966790979	0.0306858142564955	0.9995002804889854	0.9625585613694705	0.2706236712464988	-0.0156155209776162	-0.2709676102940767	0.9621960347894188	-0.0274835370183133
cam3_frame_0000125	457482.4401500739622861	5547262.2843306446447968	239.7484468579275756	-91.6104935955243889	-16.0242459299605642	-89.4514143583385248	0.0092024626845323	0.0307453610403271	0.9994848860563323	0.9611009126486240	0.2756533319141957	-0.0173284826394201	-0.2760441094943427	0.9607653008821145	-0.0270127050547608
cam3_frame_0000126	457482.1050117936683819	5547263.3654065718874335	239.7625483960295014	-91.7867197309894749	-16.4081368218910129	-89.7806361150522036	0.0036726881138946	0.0322598315349484	0.9994727683290602	0.9592668376569256	0.2822189116706743	-0.0126340835481682	-0.2824776903291701	0.9588074828477061	-0.0299092845374644
cam3_frame_0000127	457481.7886653919122182	5547264.4118663016706705	239.7669121738659328	-91.8095632918479083	-16.7766157601084203	-89.6545583482553212	0.0057724451852490	0.0333163790385774	0.9994281853961999	0.9574199795563605	0.2883014894266752	-0.0151404735942865	-0.2886410601818187	0.9569599103839806	-0.0302335623934640
cam3_frame_0000128	457481.4727470918442123	5547265.4236633973196149	239.7730494912593429	-91.8876255769123986	-17.1061111686847482	-89.6332947472630792	0.0061170373545723	0.0348201863500445	0.9993748728462961	0.9557420717752435	0.2937658147075625	-0.0160853457521819	-0.2941422684565590	0.9552430061150661	-0.0314821405797274
cam3_frame_0000129	457481.1623498311964795	5547266.3974797120317817	239.7784757788550678	-91.9920797557816030	-17.2975857384152789	-89.6818177371262522	0.0053021423131157	0.0364110006655778	0.9993228338817357	0.9547586067790490	0.2969573243948019	-0.0158855364910841	-0.2973346432359052	0.9541963039746117	-0.0331892062720333
cam3_frame_0000130	457480.8683347764890641	5547267.3406354719772935	239.7784108258616129	-91.9710522902953755	-17.3647413196136391	-89.5048599214862293	0.0082478636511401	0.0369709077281796	0.9992823048202879	0.9543885330468460	0.2979685638764266	-0.0189014002155801	-0.2984535151977345	0.9538594691688982	-0.0328270063049272
cam3_frame_0000131	457480.5619352989597246	5547268.2844243440777063	239.7777519679976024	-91.7843963759780763	-17.4119300185151253	-89.5390485835690271	0.0076763939545190	0.0335437740801949	0.9994077687292169	0.9541471632033673	0.2988341779788464	-0.0173587160433606	-0.2992394758831539	0.9537153397592812	-0.0297117280045106
cam3_frame_0000132	457480.2450874166097492	5547269.2758851600810885	239.7783438470660542	-91.7308737286528384	-17.3080614236573211	-89.5524771781317099	0.0074569920828623	0.0325266145983065	0.9994430512099476	0.9546898274018280	0.2971284686949248	-0.0167930505411297	-0.2975092044366808	0.9542833397025120	-0.0288371434381701
cam3_frame_0000133	457479.9278509548748843	5547270.2980794701725245	239.7839306952090226	-91.9129609588497516	-16.8656468142072100	-89.5965943256504289	0.0067378624788963	0.0354220059363691	0.9993497299267456	0.9569639902556931	0.2897245527565964	-0.0167213900107618	-0.2901284587266812	0.9564543716379948	-0.0319454599504935
cam3_frame_0000134	457479.6202241053106263	5547271.3187419427558780	239.7833500639888769	-91.9053848900580164	-16.5034839072111907	-89.5492834137413638	0.0075423306892914	0.0354814853399871	0.9993418721567919	0.9587727973760424	0.2836462446189787	-0.0173069617573116	-0.2840736458376498	0.9582723371315778	-0.0318793291787828
cam3_frame_0000135	457479.3117189188487828	5547272.3326608240604401	239.7888821722147270	-92.0154956823924977	-16.3896171127098000	-89.6910389877085237	0.0051732428766117	0.0366898782706772	0.9993133094233375	0.9593511753586377	0.2817992991041395	-0.0153126536699649	-0.2821676095800905	0.9587716140233276	-0.0337406616260131
cam3_frame_0000136	457479.0188680439023301	5547273.3119315980002284	239.7892555283141292	-91.8720592046464475	-16.2933801884212741	-89.6733620067921748	0.0054719172830977	0.0342658135222363	0.9993977747348181	0.9598221156090738	0.2802152795528650	-0.0148628225055652	-0.2805558135362223	0.9593254146163160	-0.0313557707968039
cam3_frame_0000137	457478.7245190967805684	5547274.2766311196610332	239.7879293149098885	-91.6994680789517673	-16.1829528199152008	-89.8391783377568771	0.0026956464845833	0.0304387915140566	0.9995329976850158	0.9603728680697091	0.2784984449986367	-0.0110711521036658	-0.2787053780708114	0.9599542156293198	-0.0284818561527062
cam3_frame_0000138	457478.4342287925537676	5547275.2675936082378030	239.7900804346768950	-91.5202359820088986	-16.0683450009524691	-89.7355519946667499	0.0044351557586824	0.0278067657818087	0.9996034779702160	0.9609219841905603	0.2765609772357388	-0.0119568461431120	-0.2767837959358811	0.9605939879299509	-0.0254935415381623
cam3_frame_0000139	457478.1279088112642057	5547276.3048620894551277	239.7973943579322906	-91.5845627251921144	-15.9603875089221283	-89.8338205607169300	0.0027885707658636	0.0284494139711861	0.9995913438589692	0.9614479891843715	0.2747861967774615	-0.0105028640811329	-0.2749727040388093	0.9610843755390428	-0.0265863711008726
cam3_frame_0000140	457477.8161775153130293	5547277.3752664513885975	239.8013327775179562	-91.5561669992993217	-15.8317817592201600	-89.8396835388926149	0.0026919076206001	0.0279198569610552	0.9996065402050130	0.9620630466003022	0.2726362718057169	-0.0102057661164960	-0.2728139439242611	0.9617119864508041	-0.0261267509908700
