# Cameras (738)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
cam3_frame_0000528	457201.8697289904812351	5547131.6007081679999828	246.0059359137787283	92.1583071584731215	-4.8834245224778172	92.5346196229079538	-0.0440624995473100	-0.0338618363931742	0.9984547421739883	-0.9953951998782089	0.0866505334069749	-0.0409887926109810	-0.0851286802027528	-0.9956631263114899	-0.0375239484938461
cam3_frame_0000529	457201.7801913634175435	5547130.4914874918758869	246.0048714208124920	92.1267915660063892	-4.8184046261319988	92.5169350234989878	-0.0437594784607647	-0.0333889890978945	0.9984839925866928	-0.9955046233785457	0.0854888107336197	-0.0407701860590561	-0.0839979337649476	-0.9957795130682161	-0.0369798387888244
cam3_frame_0000530	457201.7003956519183703	5547129.4160955036059022	246.0019461622773633	92.1752375691706902	-4.8113140488466177	92.3075272451793580	-0.0401211872625511	-0.0345505447968510	0.9985972912975901	-0.9956682876490229	0.0852744362072059	-0.0370530902841399	-0.0838746165577210	-0.9957582690511714	-0.0378221933989996
cam3_frame_0000531	457201.6150032894802280	5547128.3599024116992950	245.9984652118668009	92.0791160389413790	-4.7939936451650471	92.3547682904399778	-0.0409431536588796	-0.0328173121531061	0.9986223921941222	-0.9956601570551677	0.0849384474419264	-0.0380304062433340	-0.0835733798607136	-0.9958456126173383	-0.0361525380776519
cam3_frame_0000532	457201.5307073315489106	5547127.2813623538240790	245.9959308113872396	91.7937303646324523	-4.8145356729282911	92.2726903102973495	-0.0395156073512493	-0.0279500825650687	0.9988279680006302	-0.9956877840954360	0.0850648059061053	-0.0370110172688623	-0.0839306462430809	-0.9959833189771622	-0.0311909432440938
cam3_frame_0000533	457201.4389649268705398	5547126.1616026563569903	245.9929516497288091	91.3822521563751167	-4.8375524371900749	92.3192141195269755	-0.0403227187411116	-0.0206911357872929	0.9989724496967659	-0.9956216002337370	0.0852135064071959	-0.0384224865645388	-0.0843309403560540	-0.9961478480755879	-0.0240365819749994
cam3_frame_0000534	457201.3314580377191305	5547124.9875557059422135	245.9920016483413576	91.8739647150987793	-4.8676678838928655	92.6841626492453656	-0.0466614406603093	-0.0286934977374229	0.9984985694246623	-0.9953001531836246	0.0862476401869502	-0.0440335058203906	-0.0848546700432941	-0.9958604459209013	-0.0325830818381066
cam3_frame_0000535	457201.2356307095615193	5547123.8301039366051555	246.0053016567711097	92.3470997524986927	-4.8245148121533781	92.7869800127559756	-0.0484505259237370	-0.0368187727037784	0.9981467449800661	-0.9952783681981976	0.0859255048968808	-0.0451417479164008	-0.0841041992676053	-0.9956210049937700	-0.0408080639181938
cam3_frame_0000536	457201.1333577594486997	5547122.6707543805241585	245.9942399407230482	92.0620047211661898	-4.6883137252237743	93.0150928961557781	-0.0524230219791846	-0.0316347867263349	0.9981237734045558	-0.9952744240351280	0.0834617967392657	-0.0496281104475742	-0.0817352288068795	-0.9960087192157678	-0.0358606137434121
cam3_frame_0000537	457201.0727877757162787	5547121.4826093791052699	245.9915065412491515	92.1902901037932736	-4.4381814290620811	92.2835580000293589	-0.0397255758851354	-0.0351070186787045	0.9985936990889176	-0.9962096576724667	0.0787883121383314	-0.0368608170080103	-0.0773834386719759	-0.9962730043064939	-0.0381038621325266
cam3_frame_0000538	457200.9738170921918936	5547120.3219581358134747	245.9929069840470390	91.6908769843200560	-4.2905251529052348	92.5709643203323367	-0.0447310256442886	-0.0261229435026136	0.9986574623801544	-0.9961937698468584	0.0760295669635669	-0.0426318878966896	-0.0748138240107625	-0.9967633103049556	-0.0294243940769370
cam3_frame_0000539	457200.9127869599033147	5547119.1363615645095706	245.9893711505775684	91.2893328508714177	-4.1937193690240511	92.0348694625325123	-0.0354126344928750	-0.0198910338877753	0.9991748055716527	-0.9966935904261602	0.0738632212565404	-0.0338542663340338	-0.0731288733790032	-0.9970699931882838	-0.0224409572397198
cam3_frame_0000540	457200.8427918860106729	5547117.9022791720926762	245.9970628479430843	91.6096497495750697	-4.0041135571888713	91.7468896193814061	-0.0304098412469264	-0.0259491204182773	0.9992006228505138	-0.9970954211472063	0.0706244019255827	-0.0285116639277261	-0.0698280937919010	-0.9971654010254130	-0.0280214260025781
cam3_frame_0000541	457200.7574258103268221	5547116.6676687961444259	246.0158995008656575	91.9742264732059311	-3.9691849021166461	91.8808676521285577	-0.0327427129138829	-0.0321608240750805	0.9989462428708820	-0.9970639465091079	0.0702722866152624	-0.0304186177454514	-0.0692199488783427	-0.9970092713353651	-0.0343673034817308
cam3_frame_0000542	457200.6787692482466809	5547115.4560282696038485	246.0074205513230652	91.8227425486459339	-4.0184892955201859	91.8862851532101956	-0.0328350155754397	-0.0294847286727392	0.9990257817129927	-0.9970009438173633	0.0710519433306659	-0.0306714749599918	-0.0700783831109572	-0.9970367456237670	-0.0317292939808477
cam3_frame_0000543	457200.6165389238158241	5547114.2433601189404726	246.0158208596505176	91.9951723891049369	-4.0518038402883931	91.4332195743768779	-0.0249492767255376	-0.0330381768982848	0.9991426386948516	-0.9971885105039635	0.0714642557252742	-0.0225374060734204	-0.0706583902290311	-0.9968958516419213	-0.0347282719030419
cam3_frame_0000544	457200.5363795609446242	5547113.0494220955297351	246.0134728392921204	92.2218421258629917	-3.9907569762685013	91.4290558697874189	-0.0248786740229932	-0.0370223356399826	0.9990047038140603	-0.9972650158053390	0.0704884526641924	-0.0222231026587959	-0.0695955446105068	-0.9968253230655659	-0.0386747393733759
cam3_frame_0000545	457200.4605557774193585	5547111.8920296393334866	246.0116846058828912	92.1460288767965352	-4.0948859647312057	91.3986475793619064	-0.0243462698113583	-0.0356936004940573	0.9990661770023260	-0.9971499873691814	0.0722510884229230	-0.0217182621621310	-0.0714084157219059	-0.9967475844492802	-0.0373509177747190
cam3_frame_0000546	457200.3903847534093075	5547110.7531119259074330	246.0042083931740251	91.9049852646268590	-4.2164501287558522	91.2549292911394616	-0.0218416200654422	-0.0316248032208124	0.9992611347661644	-0.9970542045598678	0.0741943042884076	-0.0194452662786387	-0.0735245319767817	-0.9967422319899990	-0.0331521668249769
cam3_frame_0000547	457200.2959707095287740	5547109.6270419312641025	246.0033121819115820	91.9742998224593578	-4.3100935312015229	91.6628495909710210	-0.0289360604333969	-0.0322571606876088	0.9990606488051508	-0.9967519858514657	0.0760778618907008	-0.0264128308081077	-0.0751543951326397	-0.9965799689510695	-0.0343537825826169
cam3_frame_0000548	457200.2424288885085844	5547108.5010131429880857	246.0023066505463021	92.2933652774994897	-4.3966628086179051	90.9335711790903645	-0.0162452226762378	-0.0387627264474824	0.9991163814984507	-0.9969248671627601	0.0772413728863462	-0.0132128553743839	-0.0766609546817109	-0.9962586116832273	-0.0398983292168799
cam3_frame_0000549	457200.1462860204046592	5547107.3965084766969085	246.0050099495439611	92.4527950635750528	-4.3832832636388304	91.2899185552102495	-0.0224455802957329	-0.0410665004691953	0.9989042689188998	-0.9968224204893080	0.0773021556060736	-0.0192207894866573	-0.0764281226710666	-0.9961615929546119	-0.0426711001394183
cam3_frame_0000550	457200.0593459359370172	5547106.3030146192759275	245.9877297894073820	92.4213706053339337	-4.5669090650125854	91.4044549350248872	-0.0244320899482753	-0.0402858036416927	0.9988894468386893	-0.9965255716396877	0.0805637370240777	-0.0211250880449759	-0.0796232255623447	-0.9959350070670574	-0.0421141739725438
cam3_frame_0000551	457200.0129868325311691	5547105.2088615912944078	245.9837416490600503	92.5946336867047108	-4.7852753460419519	90.5113014697618468	-0.0088926703463479	-0.0445239482066350	0.9989687374739032	-0.9964746521325472	0.0837368813262341	-0.0051383229826915	-0.0834217481921190	-0.9954927185780169	-0.0451116302822398
cam3_frame_0000552	457199.9147962609422393	5547104.1652022367343307	245.9831853815400393	91.8957689669447717	-4.8223935972261804	90.8509051766257727	-0.0147979812587003	-0.0318299628449247	0.9993837467239290	-0.9963501931767287	0.0845033060617606	-0.0120616674355849	-0.0840673081962386	-0.9959146774347309	-0.0329642679687493
cam3_frame_0000553	457199.8232791770715266	5547103.1311170207336545	245.9606690023268527	91.3281882635242397	-4.4258760144036682	91.1854385014206770	-0.0206266363105608	-0.0215781460860651	0.9995543634470317	-0.9968046144207225	0.0776116042720834	-0.0188944317688324	-0.0771693108953634	-0.9967501304207607	-0.0231100619240342
cam3_frame_0000554	457199.7704106479068287	5547102.0736985383555293	245.9803178665783889	92.0390095605166039	-2.9648520664333602	91.1994037757425815	-0.0209039975839025	-0.0344901352945317	0.9991863957502509	-0.9984426468189083	0.0524240246274478	-0.0190788536110617	-0.0517233399759112	-0.9980291339481162	-0.0355322936567654
cam3_frame_0000555	457199.7866409624693915	5547100.7351002246141434	245.9868624170985925	91.7053424569233613	1.2159229351978644	90.9661156084957554	-0.0168573025939405	-0.0301128543590037	0.9994043462741244	-0.9996326983797741	-0.0207060748063789	-0.0174850449265342	0.0212202657671063	-0.9993320141316735	-0.0297527452902644
cam3_frame_0000556	457199.8966535623767413	5547099.4470153348520398	245.9857486530465849	91.5128174480192200	7.8357622998414769	91.8439711703311303	-0.0318773665293455	-0.0307723053238730	0.9990179671698646	-0.9901499331196063	-0.1353663335150519	-0.0357640279321266	0.1363339409185837	-0.9903176364054853	-0.0261540738291765
cam3_frame_0000557	457200.2453832082683221	5547098.2447374891489744	246.0072945468900798	91.8032526293394255	16.4740107199943466	91.1228365169622379	-0.0187914964165494	-0.0370157301598233	0.9991379861576488	-0.9587643289652651	-0.2827688993101293	-0.0285080880930761	0.2835803963009631	-0.9584735704773887	-0.0301757109297442
cam3_frame_0000558	457200.5882136647123843	5547097.4228948289528489	246.0166362834698077	91.6679078217754579	23.6927500592339690	91.3829230142473108	-0.0221000264945460	-0.0387916833913411	0.9990028999600584	-0.9154467243508090	-0.4008422090214533	-0.0358164535119722	0.4018319097636647	-0.9153254769569500	-0.0266530960531504
cam3_frame_0000559	457201.2251224942156114	5547096.4893493968993425	246.0248093735141879	91.6774795242637452	33.7457239178567576	90.3264137959020275	-0.0047370891862606	-0.0324362374994726	0.9994625808317785	-0.8314975795205096	-0.5550943306647038	-0.0219558492306317	0.5555081774713809	-0.8311547235989112	-0.0243411216184177
cam3_frame_0000560	457201.9791083689196967	5547095.6743066171184182	246.0418609428872401	92.7894515583135160	43.5303018367473413	89.4252003688979897	0.0072732864659334	-0.0417622162377713	0.9991011042927008	-0.7249737380474688	-0.6883756274003587	-0.0234962708241893	0.6887381058468194	-0.7241511671578478	-0.0352832631492931
cam3_frame_0000561	457202.8360329638235271	5547095.0852326471358538	246.0528093398089595	93.3456427808110050	53.7792938964947638	87.8236881502861451	0.0224391308713058	-0.0277334768160449	0.9993634672477449	-0.5904710431194391	-0.8070070987922189	-0.0091372718252478	0.8067468206588616	-0.5898901565229415	-0.0344843528887700
cam3_frame_0000562	457203.7501493565505370	5547094.6466724760830402	246.0440710703294656	94.7261591690445357	64.0572797607755007	86.1639482092074758	0.0292676577832150	-0.0222533208678549	0.9993238683821364	-0.4364922587460559	-0.8996787961901074	-0.0072506372607241	0.8992318456675399	-0.4359849233589074	-0.0360448934119174
cam3_frame_0000563	457204.7392075123498216	5547094.3833514610305429	246.0504957244754394	100.5443047673531254	73.9985006316816509	79.9423354539802347	0.0481414902188587	-0.0151455986276158	0.9987256919503567	-0.2714262640821942	-0.9624580493844279	-0.0015120653114389	0.9612544824789582	-0.2710075903315877	-0.0504450780232839
cam3_frame_0000564	457205.7269505246658809	5547094.2665148917585611	246.0421320789631636	118.8237594514370556	83.5269624658508008	62.0531763135558805	0.0528337725139294	-0.0179223174678552	0.9984424785727658	-0.0995887421125667	-0.9949490341625608	-0.0125897523178726	0.9936250172607280	-0.0987684664028445	-0.0543517719862637
cam3_frame_0000565	457206.7102617221535183	5547094.3559138309210539	246.0228806036717515	-124.9456494862168228	84.5435527987749111	-54.4619849747451923	0.0552698632603463	-0.0081796732392710	0.9984379475765544	0.0773768456575438	-0.9969241731747693	-0.0124505701031129	0.9954687669491544	0.0779441202753797	-0.0544669454185383
cam3_frame_0000566	457207.6547595204319805	5547094.6074805259704590	246.0001646010181275	-100.8037344821731409	73.6755307974322307	-78.1405402318649891	0.0577645492806424	-0.0102865559981645	0.9982772378513403	0.2750769052644830	-0.9610754427412564	-0.0258203321011456	0.9596853406385435	0.2760945130302240	-0.0526864957848369
cam3_frame_0000567	457208.5271341634215787	5547095.0875580860301852	245.9955198551172089	-97.0162561779213917	61.9177698982228222	-82.4616403737282297	0.0617561243715579	0.0062166556811523	0.9980719083787236	0.4666698004687856	-0.8841228484337680	-0.0233684874945887	0.8822729047369791	0.4672131655566918	-0.0575011260539172
cam3_frame_0000568	457209.2974597993306816	5547095.7010472919791937	245.9821044028922188	-94.7897910612522594	50.9406884300185610	-84.4446564386261684	0.0610005849934996	0.0082004034178365	0.9981040436819382	0.6271649434264532	-0.7782314662333912	-0.0319361660366326	0.7764940839229508	0.6279239909001829	-0.0526155802462061
cam3_frame_0000569	457209.9442871692590415	5547096.4645467391237617	245.9665125110429358	-93.7191762377256907	40.5292983157046578	-85.7042064327720681	0.0569337188056434	0.0161102151140791	0.9982479715140615	0.7579384453138178	-0.6515052787918585	-0.0327136794264236	0.6498367985719420	0.7584730269926039	-0.0493031697403635
cam3_frame_0000570	457210.4967893903958611	5547097.3388166325166821	245.9512669260791711	-93.1912503603007849	31.5119840085666780	-86.0256931546686161	0.0590881712921226	0.0193650580871199	0.9980649190000798	0.8504807197932490	-0.5244697688148923	-0.0401747042205672	0.5226768918493606	0.8512088205161753	-0.0474595680780454
cam3_frame_0000571	457210.9084489393280819	5547098.3085965495556593	245.9508661024293303	-93.0477625435646871	23.0198387249126206	-86.4589014337276183	0.0568461542808373	0.0289480665955887	0.9979631877899391	0.9186122928284285	-0.3930350786089943	-0.0409253276995820	0.3910498308502068	0.9190676995864890	-0.0489345825447106
cam3_frame_0000572	457211.2004924105131067	5547099.3229462848976254	245.9330804324661131	-92.3317796096626040	15.9177010487157080	-86.8693107304038250	0.0525195785986880	0.0256595399792855	0.9982901791923368	0.9602214123279226	-0.2758422772442653	-0.0434266898538929	0.2742563274945256	0.9608603572282242	-0.0391259598791646
cam3_frame_0000573	457211.4041600899072364	5547100.3975819488987327	245.9303440667658549	-92.3042626033414280	9.5604886670526117	-86.6460879802646957	0.0576908185412279	0.0304283667293762	0.9978706749645597	0.9844218063311284	-0.1680224126453300	-0.0517897293736840	0.1660887614373709	0.9853134442130720	-0.0396476982582186
cam3_frame_0000574	457211.4978618854074739	5547101.4888034742325544	245.9348825154719691	-91.8516760298615367	5.2074206672228804	-86.9742551159668125	0.0525668074455535	0.0274788548602806	0.9982392715629607	0.9944843235127370	-0.0922932946526961	-0.0498284863262262	0.0907615614805862	0.9953526311301535	-0.0321788542351540
cam3_frame_0000575	457211.5769535887520760	5547102.6025969209149480	245.9319192122883919	-91.6606805398410529	4.1198290324942395	-86.8896204163145285	0.0541194967083029	0.0250410701101973	0.9982204290054260	0.9959466429948485	-0.0732791328514454	-0.0521579619600976	0.0718426362498668	0.9969970478874439	-0.0289053995023899
cam3_frame_0000576	457211.6579874835442752	5547103.8323690807446837	245.9283849484397422	-91.6113846968966783	3.9070789201351723	-86.8479672206594273	0.0548578111559416	0.0243325613100271	0.9981976492735661	0.9961665312314300	-0.0695547756603281	-0.0530506855486393	0.0681385545012380	0.9972813342497376	-0.0280549059443531
cam3_frame_0000577	457211.7436683648265898	5547105.1931296288967133	245.9357925582584414	-91.8730491979789292	3.7704442168864256	-86.8664831501095733	0.0545446103984445	0.0290435158570933	0.9980888535912728	0.9963436233171932	-0.0674124392312127	-0.0524875919819525	0.0657591799800435	0.9973023800350413	-0.0326143070568013
cam3_frame_0000578	457211.8096853969618678	5547106.2938470691442490	245.9332993510287224	-91.8692577966606336	3.7012499649928117	-86.9273664803282173	0.0534900683505380	0.0291136445037537	0.9981438815579470	0.9964795951258062	-0.0661754075364960	-0.0514706900603331	0.0645540787693773	0.9973831817015408	-0.0325508797599881
cam3_frame_0000579	457211.8716719081858173	5547107.4583520423620939	245.9327541282498260	-91.8336130775239354	3.6472506714120887	-87.1468176834610375	0.0496760293168894	0.0287925976497528	0.9983502784253068	0.9967374821370196	-0.0650948765899989	-0.0477184319198135	0.0636135505569414	0.9974636050314385	-0.0319323162834623
cam3_frame_0000580	457211.9347379463142715	5547108.6799583928659558	245.9323304727874984	-91.7854796718373365	3.6036182026999923	-87.3937885886098798	0.0453813782537340	0.0282685838797019	0.9985696859374553	0.9969904525477238	-0.0641748165592318	-0.0434928781327741	0.0628535443429788	0.9975382098371102	-0.0310958498597452
cam3_frame_0000581	457212.0006979349418543	5547109.9201123146340251	245.9355538191984465	-91.7891997778976503	3.5808824343195531	-87.5619146471096315	0.0424567225209344	0.0285384556688503	0.9986906344112866	0.9971441651833943	-0.0636987409425047	-0.0405707313595619	0.0624575099847115	0.9975610392103224	-0.0311613943226670
cam3_frame_0000582	457212.0581677986192517	5547111.1682299990206957	245.9362496470554618	-91.6537913283731882	3.6273268742811813	-87.9476632184486533	0.0357406306258458	0.0265768027942644	0.9990076480566614	0.9973564836015003	-0.0642331441494163	-0.0339727510032574	0.0632665151602000	0.9975809625017493	-0.0288022796592385
cam3_frame_0000583	457212.1301006121793762	5547112.4263291805982590	245.9449284887619172	-91.7918067136749869	3.7148334263650540	-88.0671182051936938	0.0336578847343232	0.0290657992502166	0.9990106736712865	0.9973310971563533	-0.0657767572437257	-0.0316875504165876	0.0647906585868269	0.9974109471629272	-0.0312021319694511
cam3_frame_0000584	457212.2017998616793193	5547113.6779719069600105	245.9462484069824484	-91.7774235333831996	3.8249136068260166	-88.2412560007543192	0.0306226906622266	0.0289559594740950	0.9991115069037794	0.9973025244246243	-0.0675961990200972	-0.0286081920838455	0.0667077626133299	0.9972924878334197	-0.0309478289731861
cam3_frame_0000585	457212.2658450235030614	5547114.9234271422028542	245.9554471289011985	-91.7385237090018819	3.9404316131720063	-88.5934232739797665	0.0244889011545035	0.0286430939547153	0.9992896811680518	0.9973354254882645	-0.0694116871929708	-0.0224514308489791	0.0687193043211747	0.9971768102246099	-0.0302665882432619
cam3_frame_0000586	457212.3509735708939843	5547116.1563413040712476	245.9562229602078673	-91.7076220984538537	3.8633150688838471	-88.4448649262794646	0.0270772250477044	0.0279605287612780	0.9992422292492977	0.9973601320152705	-0.0681304772375940	-0.0251198156414200	0.0673764866269916	0.9972845365805932	-0.0297315009213339
cam3_frame_0000587	457212.4017513314611278	5547117.3756990516558290	245.9628787117239028	-91.9643973425761629	3.7306113725216239	-88.9327962676333499	0.0185856752114688	0.0330613977467586	0.9992804994874888	0.9977079027901983	-0.0656543788030563	-0.0163842379733687	0.0650654546354433	0.9972945635683654	-0.0342058487698746
cam3_frame_0000588	457212.4764673680183478	5547118.5588361807167530	245.9681457549990569	-92.0483746976272812	3.5948116523295588	-88.8211949217737384	0.0205321000247057	0.0344466235666675	0.9991956079734499	0.9978211887831786	-0.0633821490755023	-0.0183187989206041	0.0627001442095487	0.9973946727867700	-0.0356729395014571
cam3_frame_0000589	457212.5403499756939709	5547119.7079670391976833	245.9673938768151800	-92.0090952748187334	3.5177789411108229	-88.8049789019277540	0.0208162447659642	0.0337716438696122	0.9992127701466731	0.9978987163141682	-0.0620383596452747	-0.0186920815068247	0.0613582588766793	0.9975022395979214	-0.0349920857445597
cam3_frame_0000590	457212.5864637642516755	5547120.8283889237791300	245.9702632799150592	-91.8915272306018522	3.4034894426282452	-89.1222103317457766	0.0152926998411960	0.0320945152042690	0.9993678378982239	0.9981190673623309	-0.0598335205261268	-0.0133520481275027	0.0593671685303976	0.9976922831791643	-0.0329491636529787
cam3_frame_0000591	457212.6513174342107959	5547121.9234621580690145	245.9678154347516568	-91.8891442997449843	3.3171455559088430	-88.9772595653645197	0.0178193344817680	0.0319283172497931	0.9993313033605142	0.9981655026282505	-0.0584105265926596	-0.0159323490439817	0.0578627745750058	0.9977819365676881	-0.0329105815463242
cam3_frame_0000592	457212.7083508769283071	5547122.9923098422586918	245.9737131652356936	-92.0855429976148514	3.2985152178799426	-88.9313053021363658	0.0186202604302929	0.0353127819961517	0.9992028289237380	0.9981696481834215	-0.0581687854390975	-0.0165452665715566	0.0575381555742943	0.9976820133831389	-0.0363312651152650
cam3_frame_0000593	457212.7562070250278339	5547124.0340489158406854	245.9727558850134983	-92.2520582376535998	3.2519449764093160	-89.0237633966429485	0.0170102835401216	0.0383242604908156	0.9991205639519773	0.9982448267451858	-0.0573441465323651	-0.0147957674673338	0.0567266791761815	0.9976186144596080	-0.0392324349656726
cam3_frame_0000594	457212.8253163322806358	5547125.3817913029342890	245.9712073921874946	-92.4226875569380866	3.1132664723921124	-88.8816587733246024	0.0194886917660454	0.0412041755094598	0.9989606632965254	0.9983339185960223	-0.0550761659546543	-0.0172047355238256	0.0543100163317730	0.9976316112996432	-0.0422088884208224
cam3_frame_0000595	457212.8858579592197202	5547126.6631243536248803	245.9631001526288685	-92.1707941545159031	2.9891179429664043	-88.8437857740031518	0.0201509219717586	0.0368192572174202	0.9991187530227055	0.9984361296575773	-0.0528625811460218	-0.0181890766389299	0.0521462878648584	0.9979227875003852	-0.0378269064209261
cam3_frame_0000596	457212.9353128718212247	5547127.8989101676270366	245.9565824623054482	-92.1097731127923822	2.8624069425917389	-88.9941460902055468	0.0175326586157872	0.0359324545865748	0.9992004126246374	0.9985984364635634	-0.0505423622640662	-0.0157045314891370	0.0499376468647419	0.9980753119500316	-0.0367682349516620
cam3_frame_0000597	457212.9898700387566350	5547129.1034714197739959	245.9561044060771735	-92.1949236751290044	2.7061238656622129	-88.9389654789537047	0.0184968373758504	0.0374190800895491	0.9991284599351296	0.9987135622824290	-0.0478796906730279	-0.0166959795817648	0.0472132134071692	0.9981519662187259	-0.0382565656255498
cam3_frame_0000598	457213.0428124940954149	5547130.2797626331448555	245.9517223994918993	-91.9890030536950007	2.7468891726225921	-88.8351758961173488	0.0203052576331928	0.0337268682972730	0.9992247969637804	0.9986445797320982	-0.0485906846685645	-0.0186533840130833	0.0479238967963690	0.9982491891899036	-0.0346678005871778
cam3_frame_0000599	457213.0934107677894644	5547131.4353102203458548	245.9485342785925184	-91.9175812568263666	3.9915975347434558	-89.1384316351843751	0.0150001631741181	0.0324119589416054	0.9993620265060694	0.9974614869801084	-0.0700664858838831	-0.0126991947505939	0.0696101795442280	0.9970156229836385	-0.0333806894831266
cam3_frame_0000600	457213.2558092179242522	5547132.5493779191747308	245.9463584486186392	-92.3211527295243002	9.5289279963899869	-88.8776301650259342	0.0193175266794946	0.0372528948039619	0.9991191395382798	0.9860129331081978	-0.1661713046546681	-0.0128683041902772	0.1655455493402185	0.9853929771101944	-0.0399418546834579
cam3_frame_0000601	457213.5798925415729173	5547133.5803685113787651	245.9423266938235315	-93.1605210360535381	19.1971349734801180	-88.4511733122936334	0.0255258357814684	0.0462392982685747	0.9986042053803338	0.9440477839469853	-0.3296895309724003	-0.0088653703805091	0.3288194235936223	0.9429563831179203	-0.0520677078881814
cam3_frame_0000602	457214.1313919693347998	5547134.4180858973413706	245.9130230355499407	-94.5263947018106307	31.9394468369862530	-86.4079262962852965	0.0531673511830600	0.0457221045795938	0.9975383310534941	0.8469404985999058	-0.5312810835609886	-0.0207894704503036	0.5290227070736362	0.8459609325513069	-0.0669707099962809
cam3_frame_0000603	457214.8339962423779070	5547135.0776454331353307	245.8779038555622662	-96.9619254085247491	45.9913872365927361	-83.7794773228780087	0.0752817306040881	0.0431376265019624	0.9962287921040182	0.6906758595607304	-0.7228626446480766	-0.0208914813365233	0.7192353704159005	0.6896439241754893	-0.0842124681418072
cam3_frame_0000604	457215.6539658023975790	5547135.5538793466985226	245.8216161641173869	-101.0294923415424222	59.4344625423481361	-79.9476491825500375	0.0887617357700110	0.0408592879951820	0.9952144858509757	0.5007170922321080	-0.8655629293932626	-0.0091218861413978	0.8610480519748684	0.4991305779499818	-0.0972878119067424
cam3_frame_0000697	457216.2505014883354306	5547137.2124053742736578	245.7709571675634379	-87.4807521258846634	-53.6826124078677367	-86.8591080410225800	0.0324506620716006	0.0002164924251606	0.9994733151325975	0.5913680494717422	0.8061689889301955	-0.0193750187420285	-0.8057485864679512	0.5916853170548484	0.0260326907291855
cam3_frame_0000698	457215.6181431710137986	5547138.0046818992123008	245.8240225801609995	-89.4794882393067326	-38.7807217882591146	-87.6447907672285282	0.0320352288908682	0.0166613361647064	0.9993478593498448	0.7788902378313085	0.6261599585175455	-0.0354076793985914	-0.6263415534043679	0.7795165849592383	0.0070818255054909
cam3_frame_0000699	457215.1278187932912260	5547138.9507975718006492	245.8576332425973305	-90.2779095942926517	-25.9704847083353876	-88.1474394997175779	0.0290631929700966	0.0190042546250925	0.9993969026970856	0.8985498539954180	0.4375172499789842	-0.0344501938403813	-0.4379080847611695	0.8990091736333796	-0.0043606219547828
cam3_frame_0000700	457214.8006975972093642	5547139.9519192194566131	245.8769776338827171	-90.7482175572127545	-16.8254893533170673	-88.4434270608428506	0.0260011133438147	0.0209158218472919	0.9994430801708193	0.9568376082759766	0.2889714493318253	-0.0309401496404384	-0.2894576540594325	0.9571092047762982	-0.0124994655442853
cam3_frame_0000701	457214.6097576475003734	5547141.0119624920189381	245.8944327574438660	-91.2396445043761872	-9.1509299826433903	-88.5604958639762145	0.0248017188472579	0.0256216342328821	0.9993640010533992	0.9869612539609299	0.1584048300319050	-0.0285550871550257	-0.1590357127254423	0.9870417628863537	-0.0213588481925141
cam3_frame_0000702	457214.5345295331208035	5547142.1341264080256224	245.8905439517725711	-91.1464097858014242	-3.3852695279109311	-88.3279377413220885	0.0291279337629633	0.0217214296107399	0.9993396534564045	0.9978299920277414	0.0584289815118614	-0.0303539310370638	-0.0590497289123058	0.9980552257341040	-0.0199723784320000
cam3_frame_0000703	457214.5231670640641823	5547143.4092410579323769	245.8946325199728165	-91.3622296954973194	-0.0253000693131016	-88.1395324068314210	0.0324655760606172	0.0237749533398411	0.9991900409655518	0.9994727567009676	-0.0003305972050116	-0.0324668957255794	-0.0004415694961466	0.9997172811846246	-0.0237731511837117
cam3_frame_0000704	457214.5584757356555201	5547144.6445285789668560	245.8939886449948631	-91.2298850650275313	1.9817451945426736	-87.9562757503954202	0.0356408240107357	0.0202172905075043	0.9991601437349127	0.9987661790392051	-0.0353165727986104	-0.0349121654038542	0.0345810825634680	0.9991716573493747	-0.0214510577464824
cam3_frame_0000705	457214.6177884900826029	5547145.7104042321443558	245.8972979513480936	-91.3268719131612841	3.0323933399583569	-87.7470149629240410	0.0392568292261592	0.0210592518260237	0.9990072118216347	0.9978278578292552	-0.0537557911087057	-0.0380773037668856	0.0529005434658907	0.9983320203393293	-0.0231237900485187
cam3_frame_0000706	457214.6873810046818107	5547146.8788140472024679	245.9027943532533129	-91.3324565640178747	3.4396340364373450	-87.6453469015798703	0.0410108704207147	0.0207697255373605	0.9989428046732398	0.9973557450362232	-0.0608853925573101	-0.0396798036333537	0.0599968861739890	0.9979286484885812	-0.0232117680321933
cam3_frame_0000707	457214.7626030094106682	5547148.1380519308149815	245.9080548253001268	-91.3250087729483653	3.3996107402715294	-87.5136614757291369	0.0433048344800487	0.0205301375489081	0.9988509422145424	0.9973004811683074	-0.0602310590297714	-0.0419996403510004	0.0592995916690553	0.9979733127596031	-0.0230830120978189
cam3_frame_0000708	457214.8310563311097212	5547149.4729716284200549	245.9178864721926914	-91.5134279130419088	3.5371022075928211	-87.7347727552797068	0.0394500814367317	0.0239529275573257	0.9989344064231991	0.9973151124538565	-0.0626690731981632	-0.0378834229661673	0.0616948745503660	0.9977468839970980	-0.0263609166816646
